player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
150670.0,Kamil Glik,12870,1.2506983240223464,1e-05,,
154239.0,Andrea Bertolacci,10530,1.1868600682593857,1e-05,,
154246.0,Joel Chukwuma Obi,1800,1.094059405940594,1e-05,,
154249.0,Mattia Destro,8910,1.5332661290322582,1e-05,,
154264.0,Pedro Mendes,2340,1.034351145038168,1e-05,,
155050.0,Federico Fernandez,2700,1.857615894039735,1e-05,,
155056.0,Thiago Ribeiro,3960,1.0656108597285068,1e-05,,
155066.0,Juan Cuadrado,11700,1.5829493087557605,1e-05,,
155257.0,Omar El Kaddouri,4590,1.251953125,1e-05,,
155260.0,Gabriele Angella,630,2.0972222222222223,1e-05,,
155262.0,Robert Gucher,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
155268.0,Marcus Diniz,1350,0.6644736842105263,0.11731260528247374,0.41827647859738887,0.8697932187859816
155738.0,Adem Ljajic,9270,1.4447674418604652,1e-05,,
156097.0,Keko,1080,0.6639344262295082,0.13001325803512978,0.38963416465027606,0.8875794048219188
156534.0,Aleksandar Tonev,990,0.9910714285714286,0.02693168656156756,0.9123248917608966,1.0
156793.0,Fabian Rinaudo,1530,1.0523255813953487,1e-05,,
157865.0,Alex Sandro,990,2.5089285714285707,1e-05,,
159606.0,Andrea Mazzarani,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
161015.0,Iago Falque,3420,1.887434554973822,1e-05,,
161328.0,Stephan El Shaarawy,6210,1.8078034682080928,1e-05,,
161660.0,Ciro Immobile,5490,1.3088235294117647,1e-05,,
161661.0,Isaac Cofie,5760,0.9361370716510903,0.03028100873069861,0.8652702134930913,0.9816620438271975
161682.0,Rodney Strasser,810,1.6413043478260871,1e-05,,
161683.0,Konstantinos Manolas,5940,1.8595166163141996,1e-05,,
162497.0,Jose Angel,2070,1.5560344827586206,1e-05,,
163199.0,Vladimir Weiss,1440,0.808641975308642,0.09484998286081284,0.5919120138952416,0.9541838113800113
163557.0,Emerson,2700,1.228476821192053,1e-05,,
163670.0,Ivan Perisic,2340,1.1870229007633588,1e-05,,
163918.0,Vasco Regini,5490,1.3088235294117647,1e-05,,
163919.0,Pedro Mba Obiang,7920,1.1689342403628118,1e-05,,
164029.0,Ezequiel Munoz,10080,1.3021390374331552,1e-05,,
164319.0,Neto,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
166509.0,Lucas Nahuel Castro,6570,1.2445355191256833,1e-05,,
166575.0,Maxime Lestienne,630,1.9583333333333335,1e-05,,
166595.0,Simone Zaza,5040,1.282918149466192,1e-05,,
166648.0,Carlos Bacca,3240,1.3287292817679557,1e-05,,
167634.0,Emanuele Giaccherini,7110,1.2386363636363638,1e-05,,
168047.0,Adrian Stoian,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
168569.0,Alejandro Gonzalez,1980,1.4009009009009008,1e-05,,
168727.0,Artur Ionita,3600,1.0472636815920398,1e-05,,
169752.0,Aljaz Struna,1980,0.9954954954954954,0.013902700593015228,0.9558432840584454,1.0
170660.0,Ante Vukusic,900,0.9901960784313726,0.02944092858484301,0.9037046116080713,1.0
170667.0,Rene Krhin,2970,0.8765060240963856,0.056258388281405655,0.7471398032132341,0.9634335073667661
171338.0,Jorge Teixeira,810,0.6630434782608696,0.1479986831541169,0.34875629408088477,0.9108407095925722
172644.0,Victor Ibarbo,6750,1.1183510638297873,1e-05,,
172899.0,Manolo Gabbiadini,6840,1.4317585301837272,1e-05,,
173509.0,Paul Papp,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
173609.0,Ivan Martic,1170,1.143939393939394,1e-05,,
174031.0,Pontus Jansson,900,1.4803921568627452,1e-05,,
174850.0,Erik Lamela,4770,1.787593984962406,1e-05,,
175646.0,Fernando,3060,1.2894736842105263,1e-05,,
176300.0,Xherdan Shaqiri,720,1.5975609756097562,1e-05,,
177688.0,Innocent Emeghara,2970,1.1174698795180722,1e-05,,
177874.0,Dodo,4500,1.4163346613545817,1e-05,,
178120.0,Sime Vrsaljko,6840,1.1430446194225723,1e-05,,
178603.0,Romulo,3780,1.542654028436019,1e-05,,
178955.0,Stefan Savic,7650,1.6678403755868547,1e-05,,
179759.0,Hoerdur Magnusson,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
179791.0,Thomas Heurtaux,6660,1.1873315363881403,1e-05,,
181921.0,Federico Dionisi,2520,1.0319148936170213,1e-05,,
181984.0,Marco Andreolli,6930,0.9987046632124353,0.004067302860586912,0.9873231525367303,1.0
181995.0,Roberto Soriano,8190,1.2510964912280702,1e-05,,
181997.0,Leonardo Blanchard,2430,0.8125,0.07350007236933764,0.6491051896447093,0.9326690423958498
182106.0,Ishak Belfodil,4050,1.1084070796460177,1e-05,,
182606.0,Luca Marrone,3420,1.206806282722513,1e-05,,
182715.0,Matteo Ciofani,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
182765.0,Matias Ezequiel Schelotto,9810,0.9716117216117217,0.01582067843195863,0.93341173817244,0.9938383747635356
182776.0,Archimede Morleo,7560,0.986935866983373,0.012301695293849169,0.9542254081703028,0.9995541284440173
182791.0,Diego Fabbrini,1440,1.302469135802469,1e-05,,
182836.0,Marco D'Alessandro,1800,1.0445544554455444,1e-05,,
182921.0,Victor Ruiz,540,1.7903225806451615,1e-05,,
183039.0,Giuseppe Rizzo,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
183059.0,Diego Falcinelli,810,1.0978260869565217,1e-05,,
183076.0,Davide Gavazzi,540,1.1451612903225807,1e-05,,
184105.0,Oliver Kragl,1080,0.9098360655737705,0.07883354123635798,0.7050490252856458,0.9966795076645889
184132.0,Diego Novaretti,540,1.467741935483871,1e-05,,
184520.0,Samuel Souprayen,1260,0.7816901408450705,0.10595762079553452,0.5423625883449241,0.9468072549830951
184536.0,Philippe Coutinho,1080,1.5655737704918034,1e-05,,
184629.0,Khouma Babacar,2250,1.3134920634920635,1e-05,,
184770.0,Uros Cosic,2610,0.8253424657534246,0.06908874223699633,0.6711100677337001,0.9376748818068419
184822.0,Fabio Borini,1350,1.4539473684210527,1e-05,,
184999.0,Shkodran Mustafi,3960,1.246606334841629,1e-05,,
185867.0,Ze Eduardo,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
185925.0,Luis Pedro Cavanda,2610,1.5445205479452053,1e-05,,
187017.0,Faouzi Ghoulam,5850,2.0107361963190185,1e-05,,
187360.0,Simone Verdi,1170,1.0681818181818181,1e-05,,
188054.0,Ioannis Fetfatzidis,990,0.9910714285714286,0.02693168656156756,0.9123248917608966,1.0
188555.0,Stefan de Vrij,2700,1.9900662251655628,1e-05,,
188652.0,Allan,11520,1.498439937597504,1e-05,,
190562.0,Luca Ceppitelli,1980,1.1306306306306306,1e-05,,
190872.0,Gaston Ramirez,3690,1.0218446601941746,1e-05,,
190971.0,Damiano Zanon,1890,0.8537735849056604,0.07499076538433126,0.6793682293145942,0.9659715279712591
191080.0,Giulio Donati,540,1.6290322580645162,1e-05,,
191081.0,Alen Stevanovic,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
192079.0,Lorenzo Crisetig,2610,1.3047945205479452,1e-05,,
192325.0,Emmanuel Agyemang-Badu,8280,1.237527114967462,1e-05,,
192504.0,Alexander Merkel,1800,1.3415841584158414,1e-05,,
192842.0,Marcel Buechel,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
193441.0,Lorenzo Insigne,7920,2.041950113378685,1e-05,,
195190.0,Ivan Piris,7200,1.4351620947630923,1e-05,,
195199.0,Nicola Sansone,8190,1.3278508771929824,1e-05,,
195413.0,Daniele Baselli,4590,1.173828125,1e-05,,
195589.0,Samuele Longo,990,1.1696428571428572,1e-05,,
195717.0,Carlos Carbonero,2070,1.0387931034482758,1e-05,,
195998.0,Paul-Jose M'Poku,1800,1.193069306930693,1e-05,,
196169.0,Marcos Alonso,4050,1.573008849557522,1e-05,,
196205.0,Santiago Garcia,4590,0.861328125,0.0478347222522499,0.7553477771957912,0.9407302718409292
196484.0,Luis Muriel,7740,1.3120649651972158,1e-05,,
197352.0,Juan,9540,1.5075329566854991,1e-05,,
198559.0,Marten De Roon,3150,1.0255681818181819,1e-05,,
198583.0,Richmond Boakye,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
199291.0,Marco van Ginkel,1260,1.6267605633802817,1e-05,,
199833.0,Saphir Taider,8820,1.2433808553971488,1e-05,,
199916.0,Ezequiel Adrian Cirigliano,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
202341.0,Gabriel Silva,6480,1.2202216066481995,1e-05,,
202650.0,Marco Crimi,900,0.5980392156862745,0.1465033861711358,0.30018206844529166,0.8596467687915438
203739.0,Joao Pedro Galvao,1080,1.5655737704918034,1e-05,,
206242.0,Marko Livaja,1170,1.143939393939394,1e-05,,
206322.0,Matias Vecino,6300,1.3262108262108263,1e-05,,
206508.0,Marcelo Brozovic,3420,1.4162303664921465,1e-05,,
206695.0,Pawel Wszolek,2790,1.157051282051282,1e-05,,
207617.0,Juan Quintero,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
208852.0,Aleksandar Trajkovski,1440,1.2407407407407407,1e-05,,
210111.0,Lucas Digne,2880,2.177018633540373,1e-05,,
210278.0,Roberto Pereyra,9270,1.493217054263566,1e-05,,
210428.0,Kalidou Koulibaly,5220,1.943298969072165,1e-05,,
210704.0,Danilo Fernando Avelar,6030,1.2812500000000002,1e-05,,
210932.0,Jasmin Kurtic,8820,1.1008146639511203,1e-05,,
211091.0,Oscar Hiljemark,3240,0.9972375690607734,0.00860544950268999,0.9729437316625184,1.0
212643.0,Lorenzo Tonelli,4770,1.1860902255639096,1e-05,,
212645.0,Riccardo Saponara,4410,1.2215447154471544,1e-05,,
212767.0,Jerry Uche Mbakogu,1440,1.0555555555555554,1e-05,,
212770.0,Roberto Inglese,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
213317.0,Rafael Martinho,2160,0.8305785123966942,0.07472644480528727,0.6613409730544693,0.9485856637445524
213366.0,Afriyie Acquah,7200,1.298004987531172,1e-05,,
213485.0,Matija Nastasic,1440,0.993827160493827,0.0188857266741805,0.9394449363593588,1.0
213501.0,Alvaro Morata,2250,1.9087301587301586,1e-05,,
213704.0,Cristian Tello Herrera,1170,1.5227272727272727,1e-05,,
214972.0,Geoffrey Kondogbia,2070,1.3836206896551724,1e-05,,
215584.0,David Lopez,2700,1.6920529801324502,1e-05,,
215723.0,Marco Capuano,2880,0.8416149068322981,0.06336432603725403,0.6994316052976177,0.943926348664244
215725.0,Alessandro Longhi,4050,1.174778761061947,1e-05,,
230190.0,Felipe Anderson,4140,1.5822510822510822,1e-05,,
230476.0,Gino Peruzzi,1440,1.3641975308641974,1e-05,,
230825.0,Lorenzo Lollo,2250,1.0753968253968254,1e-05,,
231176.0,Leonardo Pavoletti,2340,1.5687022900763357,1e-05,,
231753.0,Frederik Soerensen,4500,1.1374501992031871,1e-05,,
237602.0,Luka Krajnc,1710,1.0989583333333333,1e-05,,
237606.0,Leandro Daniel Paredes,2970,0.9969879518072289,0.009370502053079613,0.9704950725139101,1.0
238786.0,Zakarya Bergdich,810,1.423913043478261,1e-05,,
238838.0,Jacopo Sala,3960,1.2692307692307692,1e-05,,
239213.0,Michele Camporese,900,1.5784313725490196,1e-05,,
239219.0,Mateo Kovacic,4590,1.525390625,1e-05,,
239287.0,Josef Martinez,2340,1.6068702290076335,1e-05,,
239350.0,Cristiano Biraghi,2430,0.7022058823529411,0.0861124082174133,0.5211663030327209,0.8551196484769693
239964.0,Cristiano Piccini,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
242783.0,Diogo Figueiras,630,1.263888888888889,1e-05,,
244811.0,Davide Zappacosta,3600,1.2462686567164178,1e-05,,
244816.0,Federico Ceccherini,2880,0.9347826086956521,0.042851692679942606,0.8290370379685036,0.991095044433528
244840.0,Amidu Salifu,630,1.6805555555555556,1e-05,,
244966.0,Stefano Sturaro,3780,1.305687203791469,1e-05,,
245572.0,Juan Manuel Iturbe,4410,1.5264227642276422,1e-05,,
248453.0,Paul Pogba,9720,1.9510166358595196,1e-05,,
251384.0,Federico Viviani,1530,0.877906976744186,0.07674215316871712,0.6923639085023283,0.9826263348726038
252650.0,Gianluca Caprari,1260,0.6408450704225352,0.12305397460851092,0.385454658283303,0.8587518055359598
253088.0,Nikola Maksimovic,5490,1.2598039215686274,1e-05,,
258873.0,Issa Cissokho,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
263796.0,Arlind Ajeti,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
264842.0,Alessandro Florenzi,9270,1.7257751937984498,1e-05,,
265275.0,Naldo,1170,0.9166666666666667,0.07334506948341782,0.7256312144566655,0.9969524166853859
265725.0,Ante Rebic,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
265924.0,Gregoire Defrel,4950,1.1974637681159421,1e-05,,
267260.0,Gaston Brugman,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
267365.0,Marquinhos,1980,1.8963963963963961,1e-05,,
267863.0,Guilherme,2880,1.0900621118012421,1e-05,,
267911.0,Bruno Peres,5220,1.4450171821305842,1e-05,,
268394.0,Edenilson,4860,1.2564575645756457,1e-05,,
270774.0,Franco Vazquez,6570,1.2172131147540985,1e-05,,
275034.0,Silvan Widmer,5940,1.1797583081571,1e-05,,
275122.0,Moussa Konate,900,1.4803921568627452,1e-05,,
276738.0,Antonio Ruediger,2610,2.195205479452055,1e-05,,
279392.0,Robin Quaison,1980,1.1756756756756757,1e-05,,
279820.0,Matteo Bianchetti,1530,0.7616279069767442,0.09987652769904462,0.5412423308282461,0.9248126750345383
279873.0,Molla Wague,2610,0.9280821917808219,0.047011917990194864,0.8123260226811402,0.9901332762469144
280276.0,Suso,1350,1.519736842105263,1e-05,,
281019.0,Alexis Rolin,2250,1.0357142857142856,1e-05,,
281760.0,Nicola Murru,3330,0.9973118279569892,0.008377459432700502,0.9736720740608205,1.0
281999.0,Brayan Perea,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
282060.0,Matos,1260,0.9225352112676056,0.06856805841022014,0.7435515377644384,0.9971838702136271
282420.0,"Marios Oikonomou,18",1530,1.1104651162790697,1e-05,,
282473.0,Zouhair Feddal,1710,1.1510416666666665,1e-05,,
282723.0,Manuel Pucciarelli,5220,1.238831615120275,1e-05,,
282731.0,Mario Rui,5760,1.0919003115264798,1e-05,,
282770.0,Mauro Icardi,9090,1.3942687747035574,1e-05,,
282775.0,Jorginho,6840,2.114173228346457,1e-05,,
287337.0,Filip Helander,1890,1.042452830188679,1e-05,,
288613.0,Mattia De Sciglio,7110,1.4911616161616164,1e-05,,
291655.0,Norbert Gyomber,1350,1.0592105263157896,1e-05,,
292462.0,Mohamed Salah,3780,2.2298578199052135,1e-05,,
293160.0,Elseid Hysaj,6300,1.6680911680911683,1e-05,,
293205.0,Luca Antei,2340,1.2251908396946565,1e-05,,
293235.0,Achraf Lazaar,4770,1.336466165413534,1e-05,,
298243.0,Tommaso Arrigoni,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
299370.0,Vincent Laurini,3420,1.2853403141361257,1e-05,,
299374.0,Antonio Di Gaudio,1170,1.2954545454545454,1e-05,,
299411.0,Mario Sampirisi,2070,1.0387931034482758,1e-05,,
300236.0,Emanuele Suagher,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
300683.0,Luca Rizzo,2160,0.9958677685950412,0.012778882736415323,0.9594996940800699,1.0
301023.0,Armando Izzo,3510,1.5076530612244898,1e-05,,
301456.0,Jeison Murillo,2880,1.3074534161490683,1e-05,,
306296.0,Igor Bubnjic,1620,0.8296703296703297,0.08579210389288462,0.6319673849372629,0.9597609213703324
309726.0,Andrea Belotti,3600,1.3955223880597014,1e-05,,
315460.0,Gaston Silva,1260,1.2746478873239437,1e-05,,
317156.0,Alfred Duncan,5310,1.2010135135135136,1e-05,,
317717.0,Ogenyi Onazi,4230,1.2733050847457628,1e-05,,
319631.0,Joaquin Correa,1440,1.1172839506172838,1e-05,,
325916.0,Paulo Dybala,6660,1.578167115902965,1e-05,,
358149.0,Patric,540,1.467741935483871,1e-05,,
358155.0,Daniele Rugani,4410,1.4654471544715448,1e-05,,
362113.0,Marco Benassi,4860,1.551660516605166,1e-05,,
362115.0,Ibrahima Mbaye,2880,0.8416149068322981,0.06336432603725403,0.6994316052976177,0.943926348664244
362120.0,Danilo Cataldi,2340,1.6450381679389312,1e-05,,
362121.0,Edoardo Goldaniga,1260,1.063380281690141,1e-05,,
362194.0,Nicolas Lopez,990,1.0803571428571428,1e-05,,
362195.0,Alessio Romagnoli,6210,1.2731213872832372,1e-05,,
362198.0,Eder Citadin Martins,2160,1.1611570247933884,1e-05,,
362212.0,Piotr Zielinski,3510,1.125,1e-05,,
364104.0,Stefano Sabelli,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
364520.0,Domenico Berardi,7560,1.3669833729216154,1e-05,,
365624.0,Federico Barba,1440,1.1790123456790123,1e-05,,
399549.0,Raman Chibsah,2430,1.0330882352941175,1e-05,,
401343.0,Stipe Perica,630,1.125,1e-05,,
414245.0,Federico Bernardeschi,2340,1.4923664122137403,1e-05,,
414792.0,Andrea Dossena,6300,1.5256410256410258,1e-05,,
414854.0,Riccardo Gagliolo,2610,1.1335616438356164,1e-05,,
414856.0,Gaetano Letizia,2970,0.9969879518072289,0.009370502053079613,0.9704950725139101,1.0
415024.0,Roberto Crivello,1440,1.1172839506172838,1e-05,,
415113.0,Matteo Mancosu,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
415500.0,Mirko Gori,2340,0.8816793893129771,0.06193000192748238,0.7362102219413476,0.972931675054157
415501.0,Luca Paganini,1890,0.9952830188679245,0.014542158688712893,0.9537558941297962,1.0
415539.0,Matteo Politano,990,1.2589285714285714,1e-05,,
422685.0,Bruno Fernandes,5130,1.0506993006993006,1e-05,,
428672.0,Alex Telles,1620,1.3241758241758241,1e-05,,
429988.0,Diego Laxalt,3960,1.1108597285067874,1e-05,,
434778.0,Ivailo Chochev,2700,1.195364238410596,1e-05,,
447488.0,Alex Ferrari,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
448321.0,Matteo Fedele,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
463301.0,Sergej Milinkovic-Savic,1530,1.5755813953488371,1e-05,,
465628.0,Wesley Hoedt,2160,1.243801652892562,1e-05,,
470868.0,Jose Mauri,2610,0.8595890410958904,0.06321824950378213,0.7150054014661026,0.9580503255874278
476771.0,Ali Adnan,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
488958.0,Balde Diao Keita,2970,1.4789156626506024,1e-05,,
500502.0,Adam Masina,2700,0.9635761589403973,0.03353965547182661,0.8748894415279531,0.9987286706322711
506364.0,Andrea Conti,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
518373.0,Ricardo Kishna,540,1.306451612903226,1e-05,,
518663.0,Godfred Donsah,2700,1.228476821192053,1e-05,,
540307.0,Lorenzo Pellegrini,900,1.3823529411764706,1e-05,,
541556.0,Mohamed Fares,630,1.402777777777778,1e-05,,
575364.0,Alberto Grassi,1170,1.0681818181818181,1e-05,,
610668.0,David Ivan,1080,1.401639344262295,1e-05,,
612212.0,Assane Diousse,720,1.2317073170731707,1e-05,,
660010.0,Pedro Pereira,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
668307.0,Amadou Diawara,2790,0.9006410256410255,0.05271709582021386,0.7760223172765728,0.9775269817170057
670928.0,Giuseppe Pezzella,630,0.43055555555555564,0.17291527219428798,0.12249434146469206,0.7747556976887774
671159.0,Olivier Ntcham,720,0.6219512195121951,0.15986675839976472,0.2912835724759461,0.8968269792339559
